countyfips,level,pct
13219,less_than_high_school_degree,0.06416330981667
13219,some_college_but_no_degree,0.18664328946667
13221,associate_degree,0.06205745205000
13221,college_degree,0.09767560140000
13221,graduate_degree,0.05938195732500
13221,high_school_degree,0.39784390320000
13221,less_than_high_school_degree,0.20284361327500
13221,some_college_but_no_degree,0.18019747277500
13223,associate_degree,0.08331714168421
13223,college_degree,0.14984309046842
13223,graduate_degree,0.08839371473158
13223,high_school_degree,0.33249376750000
13223,less_than_high_school_degree,0.10435155352632
13223,some_college_but_no_degree,0.24122818848947
13225,associate_degree,0.08137459950000
13225,college_degree,0.13573075285000
13225,graduate_degree,0.07892735141667
13225,high_school_degree,0.28964762370000
13225,less_than_high_school_degree,0.16221639271667
13225,some_college_but_no_degree,0.24805038996667
13227,associate_degree,0.07493976006667
13227,college_degree,0.14136560933333
13227,graduate_degree,0.09009613866667
13227,high_school_degree,0.30105367430000
13227,less_than_high_school_degree,0.17376570965000
13227,some_college_but_no_degree,0.21812710848333
13229,associate_degree,0.06763594402500
13229,college_degree,0.08266094632500
13229,graduate_degree,0.05024118352500
13229,high_school_degree,0.40525767395000
13229,less_than_high_school_degree,0.19662366085000
13229,some_college_but_no_degree,0.19674007782500
13231,associate_degree,0.07990386932500
13231,college_degree,0.10636069205000
13231,graduate_degree,0.06413761205000
13231,high_school_degree,0.40905965482500
13231,less_than_high_school_degree,0.11090284920000
13231,some_college_but_no_degree,0.22963532257500
13233,associate_degree,0.06494847227143
13233,college_degree,0.08375653760000
13233,graduate_degree,0.05018969424286
13233,high_school_degree,0.37983518382857
13233,less_than_high_school_degree,0.22837510287143
13233,some_college_but_no_degree,0.19289500921429
13235,associate_degree,0.07220353016667
13235,college_degree,0.08019719233333
13235,graduate_degree,0.04893829616667
13235,high_school_degree,0.36192536560000
13235,less_than_high_school_degree,0.22631079610000
13235,some_college_but_no_degree,0.21042481966667
13237,associate_degree,0.06813540058000
13237,college_degree,0.12112512824000
13237,graduate_degree,0.07744748188000
13237,high_school_degree,0.37860917024000
13237,less_than_high_school_degree,0.15553366362000
13237,some_college_but_no_degree,0.19890715206000
13239,associate_degree,0.05504052020000
13239,college_degree,0.05007360850000
13239,graduate_degree,0.03294863120000
13239,high_school_degree,0.39021328120000
13239,less_than_high_school_degree,0.30962896600000
13239,some_college_but_no_degree,0.16209499290000
13241,associate_degree,0.06321488718000
13241,college_degree,0.14867463036000
13241,graduate_degree,0.09532862710000
13241,high_school_degree,0.34044808314000
13241,less_than_high_school_degree,0.16679759866000
13241,some_college_but_no_degree,0.18553617358000
13243,associate_degree,0.06788336925000
13243,college_degree,0.06940092380000
13243,graduate_degree,0.04462864290000
13243,high_school_degree,0.34131257175000
13243,less_than_high_school_degree,0.27569543905000
13243,some_college_but_no_degree,0.20052726465000
13245,associate_degree,0.07276793337021
13245,college_degree,0.13037234902128
13245,graduate_degree,0.07482016611489
13245,high_school_degree,0.31447461377447
13245,less_than_high_school_degree,0.18392642447021
13245,some_college_but_no_degree,0.22288031884255
13247,associate_degree,0.07310929586000
13247,college_degree,0.15723471676667
13247,graduate_degree,0.09369229569333
13247,high_school_degree,0.32119259950667
13247,less_than_high_school_degree,0.13994090300667
13247,some_college_but_no_degree,0.21422439962000
13249,associate_degree,0.07975323300000
13249,college_degree,0.08945598045000
13249,graduate_degree,0.05354112695000
13249,high_school_degree,0.34993678455000
13249,less_than_high_school_degree,0.18930822635000
13249,some_college_but_no_degree,0.23800464870000
13251,associate_degree,0.06652772582000
13251,college_degree,0.08799002900000
13251,graduate_degree,0.05405602390000
13251,high_school_degree,0.40157928408000
13251,less_than_high_school_degree,0.19357355694000
13251,some_college_but_no_degree,0.19627338026000
13253,associate_degree,0.06725984156667
13253,college_degree,0.09672430306667
13253,graduate_degree,0.06149511423333
13253,high_school_degree,0.41434097170000
13253,less_than_high_school_degree,0.16465882440000
13253,some_college_but_no_degree,0.19476169496667
13255,associate_degree,0.06388057055833
13255,college_degree,0.09265067140000
13255,graduate_degree,0.05670012900000
13255,high_school_degree,0.38752373257500
13255,less_than_high_school_degree,0.21099305134167
13255,some_college_but_no_degree,0.18740364208333
13257,associate_degree,0.07043652644000
13257,college_degree,0.10264679690000
13257,graduate_degree,0.06199567590000
13257,high_school_degree,0.37723852136000
13257,less_than_high_school_degree,0.17654138424000
13257,some_college_but_no_degree,0.21055103132000
13259,associate_degree,0.04039766720000
13259,college_degree,0.07909937905000
13259,graduate_degree,0.04789294885000
13259,high_school_degree,0.39837830875000
13259,less_than_high_school_degree,0.31326253375000
13259,some_college_but_no_degree,0.12096916255000
13261,associate_degree,0.07129382291250
13261,college_degree,0.11307441592500
13261,graduate_degree,0.06749332597500
13261,high_school_degree,0.32356956468750
13261,less_than_high_school_degree,0.20694111005000
13261,some_college_but_no_degree,0.21714235503750
13263,associate_degree,0.05933195850000
13263,college_degree,0.07885082290000
13263,graduate_degree,0.05088078623333
13263,high_school_degree,0.43037073200000
13263,less_than_high_school_degree,0.21332920530000
13263,some_college_but_no_degree,0.16723649513333
13265,associate_degree,0.03657149400000
13265,college_degree,0.04371551770000
13265,graduate_degree,0.02649284180000
13265,high_school_degree,0.47335839420000
13265,less_than_high_school_degree,0.31085650000000
13265,some_college_but_no_degree,0.10900525230000
13267,associate_degree,0.06320303656000
13267,college_degree,0.08989362930000
13267,graduate_degree,0.05505484512000
13267,high_school_degree,0.38596687968000
13267,less_than_high_school_degree,0.22068279804000
13267,some_college_but_no_degree,0.18519881128000
13269,associate_degree,0.07002293866667
13269,college_degree,0.07638773166667
13269,graduate_degree,0.04725533480000
13269,high_school_degree,0.35800063106667
13269,less_than_high_school_degree,0.24459643526667
13269,some_college_but_no_degree,0.20373692850000
13271,associate_degree,0.04112339876667
13271,college_degree,0.07104228376667
13271,graduate_degree,0.04410468260000
13271,high_school_degree,0.49786713563333
13271,less_than_high_school_degree,0.22674309010000
13271,some_college_but_no_degree,0.11911940913333
13273,associate_degree,0.08470894690000
13273,college_degree,0.06796501177500
13273,graduate_degree,0.04269941045000
13273,high_school_degree,0.32520921047500
13273,less_than_high_school_degree,0.23294349320000
13273,some_college_but_no_degree,0.24606540660000
13275,associate_degree,0.07086006447273
13275,college_degree,0.12561776162727
13275,graduate_degree,0.07708608380909
13275,high_school_degree,0.33048868948182
13275,less_than_high_school_degree,0.18597327722727
13275,some_college_but_no_degree,0.20764639441818
13277,associate_degree,0.07407426990000
13277,college_degree,0.10474069652222
13277,graduate_degree,0.06340482218889
13277,high_school_degree,0.35372894401111
13277,less_than_high_school_degree,0.18354751510000
13277,some_college_but_no_degree,0.22003420693333
13279,associate_degree,0.06661464203333
13279,college_degree,0.09824859806667
13279,graduate_degree,0.05992460288333
13279,high_school_degree,0.38621406483333
13279,less_than_high_school_degree,0.19061389528333
13279,some_college_but_no_degree,0.19838419693333
13281,associate_degree,0.07843538576667
13281,college_degree,0.15156511223333
13281,graduate_degree,0.09743415963333
13281,high_school_degree,0.31419150390000
13281,less_than_high_school_degree,0.11753933103333
13281,some_college_but_no_degree,0.23873023013333
13283,associate_degree,0.06545866185000
13283,college_degree,0.09697761715000
13283,graduate_degree,0.05905662235000
13283,high_school_degree,0.32172165640000
13283,less_than_high_school_degree,0.26003965640000
13283,some_college_but_no_degree,0.19674578585000
13285,associate_degree,0.07291200969286
13285,college_degree,0.11869992707143
13285,graduate_degree,0.07161524703571
13285,high_school_degree,0.35868336003571
13285,less_than_high_school_degree,0.15964415522143
13285,some_college_but_no_degree,0.21836076487143
13287,associate_degree,0.06561943280000
13287,college_degree,0.08833162690000
13287,graduate_degree,0.05449065095000
13287,high_school_degree,0.36410566155000
13287,less_than_high_school_degree,0.23383454925000
13287,some_college_but_no_degree,0.19361807855000
13289,associate_degree,0.05141902090000
13289,college_degree,0.05644828680000
13289,graduate_degree,0.03449438145000
13289,high_school_degree,0.38923855600000
13289,less_than_high_school_degree,0.31960110810000
13289,some_college_but_no_degree,0.14859650940000
13291,associate_degree,0.07908010888333
13291,college_degree,0.13020650833333
13291,graduate_degree,0.08655688073333
13291,high_school_degree,0.34322163101667
13291,less_than_high_school_degree,0.13050963101667
13291,some_college_but_no_degree,0.22997283798333
13293,associate_degree,0.07484373717143
13293,college_degree,0.07949457738571
13293,graduate_degree,0.04904794924286
13293,high_school_degree,0.37448826797143
13293,less_than_high_school_degree,0.20533173481429
13293,some_college_but_no_degree,0.21679373345714
13295,associate_degree,0.06863807460769
13295,college_degree,0.10385554447692
13295,graduate_degree,0.06371203088462
13295,high_school_degree,0.36977324384615
13295,less_than_high_school_degree,0.19308035960000
13295,some_college_but_no_degree,0.20023709587692
13297,associate_degree,0.07617515752000
13297,college_degree,0.11853586238667
13297,graduate_degree,0.07176704868667
13297,high_school_degree,0.38351092623333
13297,less_than_high_school_degree,0.12647997172000
13297,some_college_but_no_degree,0.22098261767333
13299,associate_degree,0.06580064287778
13299,college_degree,0.08019170555556
13299,graduate_degree,0.04875379337778
13299,high_school_degree,0.41634305967778
13299,less_than_high_school_degree,0.19511754935556
13299,some_college_but_no_degree,0.19379324914444
13301,associate_degree,0.04393967400000
13301,college_degree,0.08383241550000
13301,graduate_degree,0.05233760610000
13301,high_school_degree,0.44141126640000
13301,less_than_high_school_degree,0.24958036730000
13301,some_college_but_no_degree,0.12889867070000
13303,associate_degree,0.06357163062000
13303,college_degree,0.08355115218000
13303,graduate_degree,0.05110730208000
13303,high_school_degree,0.40477436286000
13303,less_than_high_school_degree,0.21033016732000
13303,some_college_but_no_degree,0.18628856772000
13305,associate_degree,0.07073276345000
13305,college_degree,0.08372528223333
13305,graduate_degree,0.05033541895000
13305,high_school_degree,0.41289051101667
13305,less_than_high_school_degree,0.17556743523333
13305,some_college_but_no_degree,0.20674858910000
13307,associate_degree,0.04918177960000
13307,college_degree,0.06720406930000
13307,graduate_degree,0.04107305455000
13307,high_school_degree,0.50049482950000
13307,less_than_high_school_degree,0.19683103155000
13307,some_college_but_no_degree,0.14521523555000
13309,associate_degree,0.05278450990000
13309,college_degree,0.04333970790000
13309,graduate_degree,0.02618901040000
13309,high_school_degree,0.49524501610000
13309,less_than_high_school_degree,0.22391734670000
13309,some_college_but_no_degree,0.15852440905000
13311,associate_degree,0.08163845032000
13311,college_degree,0.14587238530000
13311,graduate_degree,0.09321021074000
13311,high_school_degree,0.30290667698000
13311,less_than_high_school_degree,0.13837690594000
13311,some_college_but_no_degree,0.23689063898000
13313,associate_degree,0.06331861916111
13313,college_degree,0.09376332514444
13313,graduate_degree,0.05640546483889
13313,high_school_degree,0.28791704827222
13313,less_than_high_school_degree,0.30953652948889
13313,some_college_but_no_degree,0.18855319581667
13315,associate_degree,0.05205230387500
13315,college_degree,0.06762855567500
13315,graduate_degree,0.04141867137500
13315,high_school_degree,0.49056078430000
13315,less_than_high_school_degree,0.19361981860000
13315,some_college_but_no_degree,0.15471986620000
13317,associate_degree,0.05592042365000
13317,college_degree,0.08216680577500
